chr2	89540000	0.0
chr2	89541000	0.0
chr2	89542000	0.0
chr2	89543000	0.62
chr2	89544000	0.94
chr2	89545000	0.919
chr2	89546000	0.941
chr2	89547000	0.936
chr2	89548000	0.946
chr2	89549000	0.879
chr2	89550000	0.939
chr2	89551000	0.938
chr2	89552000	0.927
chr2	89553000	0.938
chr2	89554000	0.927
chr2	89555000	0.602
chr2	89556000	0.336
chr2	89557000	0.0
chr2	89558000	0.0
chr2	89559000	0.0
chr2	89560000	0.0
chr2	89561000	0.167
chr2	89562000	0.941
chr2	89563000	0.935
chr2	89564000	0.946
chr2	89565000	0.934
chr2	89566000	0.941
chr2	89567000	0.915
chr2	89568000	0.923
chr2	89569000	0.944
chr2	89570000	0.91
chr2	89571000	0.936
chr2	89572000	0.891
chr2	89573000	0.504
chr2	89574000	0.941
chr2	89575000	0.932
chr2	89576000	0.892
chr2	89577000	0.683
chr2	89578000	0.585
chr2	89579000	0.0
chr2	89580000	0.0
chr2	89581000	0.0
chr2	89582000	0.0
chr2	89583000	0.0
chr2	89584000	0.002
chr2	89585000	0.912
chr2	89586000	0.93
chr2	89587000	0.899
chr2	89588000	0.891
chr2	89589000	0.925
chr2	89590000	0.93
chr2	89591000	0.932
chr2	89592000	0.89
chr2	89593000	0.932
chr2	89594000	0.914
chr2	89595000	0.945
chr2	89596000	0.946
chr2	89597000	0.801
chr2	89598000	0.827
chr2	89599000	0.935
chr2	89600000	0.949
chr2	89601000	0.927
chr2	89602000	0.937
chr2	89603000	0.939
chr2	89604000	0.943
chr2	89605000	0.942
chr2	89606000	0.906
chr2	89607000	0.924
chr2	89608000	0.937
chr2	89609000	0.944
chr2	89610000	0.935
chr2	89611000	0.91
chr2	89612000	0.938
chr2	89613000	0.936
chr2	89614000	0.52
chr2	89615000	0.936
chr2	89616000	0.919
chr2	89617000	0.86
chr2	89618000	0.301
chr2	89619000	0.082
chr2	89620000	0.064
chr2	89621000	0.337
chr2	89622000	0.059
chr2	89623000	0.099
chr2	89624000	0.02
chr2	89625000	0.014
chr2	89626000	0.017
chr2	89627000	0.005
chr2	89628000	0.131
chr2	89629000	0.066
chr2	89630000	0.016
chr2	89631000	0.038
chr2	89632000	0.809
chr2	89633000	1.0
chr2	89634000	1.0
chr2	89635000	1.0
chr2	89636000	1.0
chr2	89637000	1.0
chr2	89638000	0.969
chr2	89639000	0.998
chr2	89640000	1.0
chr2	89641000	1.0
chr2	89642000	1.0
chr2	89643000	1.0
chr2	89644000	1.0
chr2	89645000	1.0
chr2	89646000	0.999
chr2	89647000	0.999
chr2	89648000	1.0
chr2	89649000	0.957
chr2	89650000	0.996
chr2	89651000	0.833
chr2	89652000	1.0
chr2	89653000	0.966
chr2	89654000	1.0
chr2	89655000	0.997
chr2	89656000	0.999
chr2	89657000	0.996
chr2	89658000	1.0
chr2	89659000	0.996
chr2	89660000	0.977
chr2	89661000	0.947
chr2	89662000	0.968
chr2	89663000	0.996
chr2	89664000	1.0
chr2	89665000	0.982
chr2	89666000	0.533
chr2	89667000	0.087
chr2	89668000	0.873
chr2	89669000	1.0
chr2	89670000	0.982
chr2	89671000	0.819
chr2	89672000	0.939
chr2	89673000	0.999
chr2	89674000	1.0
chr2	89675000	1.0
chr2	89676000	1.0
chr2	89677000	0.999
chr2	89678000	1.0
chr2	89679000	1.0
chr2	89680000	0.876
chr2	89681000	1.0
chr2	89682000	1.0
chr2	89683000	1.0
chr2	89684000	1.0
chr2	89685000	0.995
chr2	89686000	0.995
chr2	89687000	1.0
chr2	89688000	0.961
chr2	89689000	1.0
chr2	89690000	0.516
chr2	89691000	1.0
chr2	89692000	0.993
chr2	89693000	0.981
chr2	89694000	0.967
chr2	89695000	0.995
chr2	89696000	0.87
chr2	89697000	0.981
chr2	89698000	0.843
chr2	89699000	0.873
chr2	89700000	1.0
chr2	89701000	1.0
chr2	89702000	0.659
chr2	89703000	0.998
chr2	89704000	1.0
chr2	89705000	0.999
chr2	89706000	0.999
chr2	89707000	1.0
chr2	89708000	1.0
chr2	89709000	0.96
chr2	89710000	0.991
chr2	89711000	1.0
chr2	89712000	0.869
chr2	89713000	1.0
chr2	89714000	0.956
chr2	89715000	0.823
chr2	89716000	0.94
chr2	89717000	0.561
chr2	89718000	0.939
chr2	89719000	0.918
chr2	89720000	0.988
chr2	89721000	0.999
chr2	89722000	0.996
chr2	89723000	1.0
chr2	89724000	1.0
chr2	89725000	0.91
chr2	89726000	1.0
chr2	89727000	0.683
chr2	89728000	0.753
chr2	89729000	1.0
chr2	89730000	1.0
chr2	89731000	0.999
chr2	89732000	0.826
chr2	89733000	1.0
chr2	89734000	0.939
chr2	89735000	0.999
chr2	89736000	0.996
chr2	89737000	0.9
chr2	89738000	0.757
chr2	89739000	0.903
chr2	89740000	1.0
chr2	89741000	1.0
chr2	89742000	0.999
chr2	89743000	0.998
chr2	89744000	0.999
chr2	89745000	1.0
chr2	89746000	0.992
chr2	89747000	0.877
chr2	89748000	1.0
chr2	89749000	1.0
chr2	89750000	0.995
chr2	89751000	0.997
chr2	89752000	0.959
chr2	89753000	0.989
chr2	89754000	0.837
chr2	89755000	0.998
chr2	89756000	0.996
chr2	89757000	1.0
chr2	89758000	1.0
chr2	89759000	0.807
chr2	89760000	1.0
chr2	89761000	0.998
chr2	89762000	0.939
chr2	89763000	0.996
chr2	89764000	0.975
chr2	89765000	0.996
chr2	89766000	0.897
chr2	89767000	0.423
chr2	89768000	0.684
chr2	89769000	0.899
chr2	89770000	1.0
chr2	89771000	1.0
chr2	89772000	1.0
chr2	89773000	1.0
chr2	89774000	0.959
chr2	89775000	0.866
chr2	89776000	0.903
chr2	89777000	0.999
chr2	89778000	1.0
chr2	89779000	1.0
chr2	89780000	0.995
chr2	89781000	1.0
chr2	89782000	1.0
chr2	89783000	0.994
chr2	89784000	0.997
chr2	89785000	1.0
chr2	89786000	0.931
chr2	89787000	0.999
chr2	89788000	0.992
chr2	89789000	0.998
chr2	89790000	0.969
chr2	89791000	0.999
chr2	89792000	1.0
chr2	89793000	0.651
chr2	89794000	1.0
chr2	89795000	1.0
chr2	89796000	1.0
chr2	89797000	0.999
chr2	89798000	0.754
chr2	89799000	0.78
chr2	89800000	0.78
chr2	89801000	0.682
chr2	89802000	1.0
chr2	89803000	0.998
chr2	89804000	1.0
chr2	89805000	1.0
chr2	89806000	0.998
chr2	89807000	1.0
chr2	89808000	0.999
chr2	89809000	1.0
chr2	89810000	0.982
chr2	89811000	0.935
chr2	89812000	1.0
chr2	89813000	1.0
chr2	89814000	0.991
chr2	89815000	0.963
chr2	89816000	1.0
chr2	89817000	1.0
chr2	89818000	1.0
chr2	89819000	0.999
chr2	89820000	1.0
chr2	89821000	1.0
chr2	89822000	0.999
chr2	89823000	1.0
chr2	89824000	1.0
chr2	89825000	1.0
chr2	89826000	0.998
chr2	89827000	0.968
chr2	89828000	0.999
chr2	89829000	1.0
chr2	89830000	0.999
chr2	89831000	0.999
chr2	89832000	0.998
chr2	89833000	1.0
chr2	89834000	1.0
chr2	89835000	1.0
chr2	89836000	1.0
chr2	89837000	0.975
chr2	89838000	1.0
chr2	89839000	0.999
chr2	89840000	1.0
chr2	89841000	1.0
chr2	89842000	1.0
chr2	89843000	1.0
chr2	89844000	0.911
chr2	89845000	0.967
chr2	89846000	0.994
chr2	89847000	0.919
chr2	89848000	0.456
chr2	89849000	0.999
chr2	89850000	1.0
chr2	89851000	1.0
chr2	89852000	0.867
chr2	89853000	0.967
chr2	89854000	1.0
chr2	89855000	1.0
chr2	89856000	0.995
chr2	89857000	0.989
chr2	89858000	0.922
chr2	89859000	0.999
chr2	89860000	1.0
chr2	89861000	1.0
chr2	89862000	1.0
chr2	89863000	1.0
chr2	89864000	1.0
chr2	89865000	1.0
chr2	89866000	1.0
chr2	89867000	1.0
chr2	89868000	1.0
chr2	89869000	0.985
chr2	89870000	1.0
chr2	89871000	1.0
chr2	89872000	0.978
chr2	89873000	0.871
chr2	89874000	0.998
chr2	89875000	0.958
chr2	89876000	0.995
chr2	89877000	1.0
chr2	89878000	0.98
chr2	89879000	0.97
chr2	89880000	0.991
chr2	89881000	1.0
chr2	89882000	0.987
chr2	89883000	1.0
chr2	89884000	0.999
chr2	89885000	0.838
chr2	89886000	1.0
chr2	89887000	1.0
chr2	89888000	1.0
chr2	89889000	0.967
chr2	89890000	0.971
chr2	89891000	0.987
chr2	89892000	0.913
chr2	89893000	0.859
chr2	89894000	0.571
chr2	89895000	1.0
chr2	89896000	0.999
chr2	89897000	0.9
chr2	89898000	1.0
chr2	89899000	0.893
chr2	89900000	1.0
chr2	89901000	1.0
chr2	89902000	1.0
chr2	89903000	0.994
chr2	89904000	0.971
chr2	89905000	1.0
chr2	89906000	1.0
chr2	89907000	1.0
chr2	89908000	0.925
chr2	89909000	1.0
chr2	89910000	1.0
chr2	89911000	1.0
chr2	89912000	0.924
chr2	89913000	0.866
chr2	89914000	0.983
chr2	89915000	0.993
chr2	89916000	1.0
chr2	89917000	1.0
chr2	89918000	0.997
chr2	89919000	0.996
chr2	89920000	1.0
chr2	89921000	1.0
chr2	89922000	0.99
chr2	89923000	1.0
chr2	89924000	0.948
chr2	89925000	0.998
chr2	89926000	1.0
chr2	89927000	1.0
chr2	89928000	1.0
chr2	89929000	1.0
chr2	89930000	1.0
chr2	89931000	1.0
chr2	89932000	0.983
chr2	89933000	1.0
chr2	89934000	0.958
chr2	89935000	1.0
chr2	89936000	1.0
chr2	89937000	0.998
chr2	89938000	0.984
chr2	89939000	1.0
chr2	89940000	1.0
chr2	89941000	1.0
chr2	89942000	0.95
chr2	89943000	1.0
chr2	89944000	0.855
chr2	89945000	1.0
chr2	89946000	0.999
chr2	89947000	1.0
chr2	89948000	1.0
chr2	89949000	1.0
chr2	89950000	0.998
chr2	89951000	0.987
chr2	89952000	1.0
chr2	89953000	0.996
chr2	89954000	1.0
chr2	89955000	1.0
chr2	89956000	0.845
chr2	89957000	0.983
chr2	89958000	1.0
chr2	89959000	0.999
chr2	89960000	0.999
chr2	89961000	0.451
chr2	89962000	0.205
chr2	89963000	1.0
chr2	89964000	0.983
chr2	89965000	1.0
chr2	89966000	1.0
chr2	89967000	0.992
chr2	89968000	0.924
chr2	89969000	0.973
chr2	89970000	0.996
chr2	89971000	1.0
chr2	89972000	0.931
chr2	89973000	0.96
chr2	89974000	1.0
chr2	89975000	0.938
chr2	89976000	1.0
chr2	89977000	1.0
chr2	89978000	0.973
chr2	89979000	1.0
chr2	89980000	1.0
chr2	89981000	0.999
chr2	89982000	0.985
chr2	89983000	0.998
chr2	89984000	0.94
chr2	89985000	0.957
chr2	89986000	1.0
chr2	89987000	1.0
chr2	89988000	0.864
chr2	89989000	1.0
chr2	89990000	1.0
chr2	89991000	0.931
chr2	89992000	0.897
chr2	89993000	0.991
chr2	89994000	0.984
chr2	89995000	1.0
chr2	89996000	1.0
chr2	89997000	0.999
chr2	89998000	0.821
chr2	89999000	0.997
chr2	90000000	0.999
chr2	90001000	0.999
chr2	90002000	1.0
chr2	90003000	0.998
chr2	90004000	0.995
chr2	90005000	0.982
chr2	90006000	0.983
chr2	90007000	1.0
chr2	90008000	0.995
chr2	90009000	0.989
chr2	90010000	0.998
chr2	90011000	0.975
chr2	90012000	1.0
chr2	90013000	0.999
chr2	90014000	0.882
chr2	90015000	0.933
chr2	90016000	1.0
chr2	90017000	1.0
chr2	90018000	0.999
chr2	90019000	0.316
chr2	90020000	0.584
chr2	90021000	1.0
chr2	90022000	0.998
chr2	90023000	0.989
chr2	90024000	0.877
chr2	90025000	0.989
chr2	90026000	0.828
chr2	90027000	1.0
chr2	90028000	1.0
chr2	90029000	1.0
chr2	90030000	1.0
chr2	90031000	1.0
chr2	90032000	1.0
chr2	90033000	1.0
chr2	90034000	0.06
chr2	90035000	0.0
chr2	90036000	0.0
chr2	90037000	0.0
chr2	90038000	0.0
chr2	90039000	0.0
chr2	90040000	0.0
chr2	90041000	0.0
chr2	90042000	0.465
chr2	90043000	1.0
chr2	90044000	1.0
chr2	90045000	1.0
chr2	90046000	1.0
chr2	90047000	0.995
chr2	90048000	0.999
chr2	90049000	0.999
chr2	90050000	1.0
chr2	90051000	0.941
chr2	90052000	0.999
chr2	90053000	0.992
chr2	90054000	0.88
chr2	90055000	1.0
chr2	90056000	1.0
chr2	90057000	1.0
chr2	90058000	0.958
chr2	90059000	1.0
chr2	90060000	0.63
chr2	90061000	0.993
chr2	90062000	1.0
chr2	90063000	0.995
chr2	90064000	0.753
chr2	90065000	0.734
chr2	90066000	1.0
chr2	90067000	0.877
chr2	90068000	0.998
chr2	90069000	1.0
chr2	90070000	1.0
chr2	90071000	1.0
chr2	90072000	0.828
chr2	90073000	0.999
chr2	90074000	1.0
chr2	90075000	1.0
chr2	90076000	0.99
chr2	90077000	0.995
chr2	90078000	0.961
chr2	90079000	1.0
chr2	90080000	1.0
chr2	90081000	1.0
chr2	90082000	1.0
chr2	90083000	0.897
chr2	90084000	1.0
chr2	90085000	0.985
chr2	90086000	0.949
chr2	90087000	0.883
chr2	90088000	0.971
chr2	90089000	0.997
chr2	90090000	1.0
chr2	90091000	1.0
chr2	90092000	1.0
chr2	90093000	0.999
chr2	90094000	0.995
chr2	90095000	0.757
chr2	90096000	0.717
chr2	90097000	1.0
chr2	90098000	0.856
chr2	90099000	0.967
chr2	90100000	0.998
chr2	90101000	0.972
chr2	90102000	0.907
chr2	90103000	1.0
chr2	90104000	0.999
chr2	90105000	1.0
chr2	90106000	0.991
chr2	90107000	0.997
chr2	90108000	0.995
chr2	90109000	0.945
chr2	90110000	1.0
chr2	90111000	1.0
chr2	90112000	0.92
chr2	90113000	0.977
chr2	90114000	1.0
chr2	90115000	0.999
chr2	90116000	1.0
chr2	90117000	1.0
chr2	90118000	0.998
chr2	90119000	0.97
chr2	90120000	0.974
chr2	90121000	0.989
chr2	90122000	0.997
chr2	90123000	0.782
chr2	90124000	0.999
chr2	90125000	0.971
chr2	90126000	0.867
chr2	90127000	0.863
chr2	90128000	1.0
chr2	90129000	0.937
chr2	90130000	1.0
chr2	90131000	1.0
chr2	90132000	0.471
chr2	90133000	0.0
chr2	90134000	0.778
chr2	90135000	0.985
chr2	90136000	1.0
chr2	90137000	0.907
chr2	90138000	1.0
chr2	90139000	0.999
chr2	90140000	0.994
chr2	90141000	0.865
chr2	90142000	0.997
chr2	90143000	0.993
chr2	90144000	1.0
chr2	90145000	0.985
chr2	90146000	0.995
chr2	90147000	1.0
chr2	90148000	0.824
chr2	90149000	0.469
chr2	90150000	0.373
chr2	90151000	0.996
chr2	90152000	0.973
chr2	90153000	1.0
chr2	90154000	0.833
chr2	90155000	0.979
chr2	90156000	1.0
chr2	90157000	0.988
chr2	90158000	1.0
chr2	90159000	0.994
chr2	90160000	0.924
chr2	90161000	0.948
chr2	90162000	0.999
chr2	90163000	1.0
chr2	90164000	0.873
chr2	90165000	0.999
chr2	90166000	0.974
chr2	90167000	0.909
chr2	90168000	0.993
chr2	90169000	0.975
chr2	90170000	0.998
chr2	90171000	1.0
chr2	90172000	0.994
chr2	90173000	0.884
chr2	90174000	1.0
chr2	90175000	1.0
chr2	90176000	1.0
chr2	90177000	0.998
chr2	90178000	0.96
chr2	90179000	0.999
chr2	90180000	1.0
chr2	90181000	0.96
chr2	90182000	1.0
chr2	90183000	0.96
chr2	90184000	0.984
chr2	90185000	1.0
chr2	90186000	0.956
chr2	90187000	1.0
chr2	90188000	0.979
chr2	90189000	1.0
chr2	90190000	0.999
chr2	90191000	0.998
chr2	90192000	0.919
chr2	90193000	0.979
chr2	90194000	0.916
chr2	90195000	0.919
chr2	90196000	0.982
chr2	90197000	0.97
chr2	90198000	0.997
chr2	90199000	0.996
chr2	90200000	0.889
chr2	90201000	0.999
chr2	90202000	0.996
chr2	90203000	0.998
chr2	90204000	0.98
chr2	90205000	0.775
chr2	90206000	1.0
chr2	90207000	1.0
chr2	90208000	0.991
chr2	90209000	0.995
chr2	90210000	1.0
chr2	90211000	0.903
chr2	90212000	1.0
chr2	90213000	0.815
chr2	90214000	1.0
chr2	90215000	1.0
chr2	90216000	0.986
chr2	90217000	0.949
chr2	90218000	0.846
chr2	90219000	0.66
chr2	90220000	1.0
chr2	90221000	1.0
chr2	90222000	1.0
chr2	90223000	0.998
chr2	90224000	1.0
chr2	90225000	0.997
chr2	90226000	1.0
chr2	90227000	0.905
chr2	90228000	0.98
chr2	90229000	0.999
chr2	90230000	0.959
chr2	90231000	0.952
chr2	90232000	1.0
chr2	90233000	1.0
chr2	90234000	1.0
chr2	90235000	1.0
chr2	90236000	0.967
chr2	90237000	0.999
chr2	90238000	0.971
chr2	90239000	0.997
chr2	90240000	0.995
chr2	90241000	0.997
chr2	90242000	0.995
chr2	90243000	0.996
chr2	90244000	1.0
chr2	90245000	0.983
chr2	90246000	0.886
chr2	90247000	0.98
chr2	90248000	0.909
chr2	90249000	1.0
chr2	90250000	0.983
chr2	90251000	0.977
chr2	90252000	0.929
chr2	90253000	0.999
chr2	90254000	1.0
chr2	90255000	1.0
chr2	90256000	1.0
chr2	90257000	1.0
chr2	90258000	0.997
chr2	90259000	0.991
chr2	90260000	1.0
chr2	90261000	0.891
chr2	90262000	1.0
chr2	90263000	1.0
chr2	90264000	0.966
chr2	90265000	1.0
chr2	90266000	0.998
chr2	90267000	0.975
chr2	90268000	0.896
chr2	90269000	0.956
chr2	90270000	0.999
chr2	90271000	0.947
chr2	90272000	0.999
chr2	90273000	0.865
chr2	90274000	0.999
chr2	90275000	0.999
chr2	90276000	0.994
chr2	90277000	0.844
chr2	90278000	0.991
chr2	90279000	1.0
chr2	90280000	0.999
chr2	90281000	1.0
chr2	90282000	0.995
chr2	90283000	1.0
chr2	90284000	1.0
chr2	90285000	0.916
chr2	90286000	0.928
chr2	90287000	0.921
chr2	90288000	1.0
chr2	90289000	1.0
chr2	90290000	1.0
chr2	90291000	1.0
chr2	90292000	0.946
chr2	90293000	1.0
chr2	90294000	0.994
chr2	90295000	0.997
chr2	90296000	0.999
chr2	90297000	0.993
chr2	90298000	0.969
chr2	90299000	0.993
chr2	90300000	0.656
chr2	90301000	1.0
chr2	90302000	0.99
chr2	90303000	1.0
chr2	90304000	0.986
chr2	90305000	1.0
chr2	90306000	0.929
chr2	90307000	1.0
chr2	90308000	0.974
chr2	90309000	0.995
chr2	90310000	0.997
chr2	90311000	0.999
chr2	90312000	0.999
chr2	90313000	0.989
chr2	90314000	0.742
chr2	90315000	1.0
chr2	90316000	0.652
chr2	90317000	1.0
chr2	90318000	0.986
chr2	90319000	0.994
chr2	90320000	0.872
chr2	90321000	1.0
chr2	90322000	1.0
chr2	90323000	0.996
chr2	90324000	0.884
chr2	90325000	0.778
chr2	90326000	0.991
chr2	90327000	0.998
chr2	90328000	0.975
chr2	90329000	1.0
chr2	90330000	0.999
chr2	90331000	0.998
chr2	90332000	0.998
chr2	90333000	0.997
chr2	90334000	1.0
chr2	90335000	1.0
chr2	90336000	1.0
chr2	90337000	1.0
chr2	90338000	0.934
chr2	90339000	1.0
chr2	90340000	1.0
chr2	90341000	0.931
chr2	90342000	0.736
chr2	90343000	0.995
chr2	90344000	0.889
chr2	90345000	1.0
chr2	90346000	0.939
chr2	90347000	0.804
chr2	90348000	0.858
chr2	90349000	1.0
chr2	90350000	0.994
chr2	90351000	0.856
chr2	90352000	0.998
chr2	90353000	1.0
chr2	90354000	0.981
chr2	90355000	0.983
chr2	90356000	0.958
chr2	90357000	1.0
chr2	90358000	1.0
chr2	90359000	1.0
chr2	90360000	0.999
chr2	90361000	0.993
chr2	90362000	1.0
chr2	90363000	0.879
chr2	90364000	1.0
chr2	90365000	0.953
chr2	90366000	1.0
chr2	90367000	0.985
chr2	90368000	1.0
chr2	90369000	0.694
chr2	90370000	0.927
chr2	90371000	1.0
chr2	90372000	0.99
chr2	90373000	0.996
chr2	90374000	1.0
chr2	90375000	0.998
chr2	90376000	1.0
chr2	90377000	0.993
chr2	90378000	0.98
chr2	90379000	0.895
chr2	90380000	0.784
chr2	90381000	0.998
chr2	90382000	0.997
chr2	90383000	0.998
chr2	90384000	1.0
chr2	90385000	1.0
chr2	90386000	1.0
chr2	90387000	0.996
chr2	90388000	1.0
chr2	90389000	0.999
chr2	90390000	1.0
chr2	90391000	1.0
chr2	90392000	0.994
chr2	90393000	0.999
chr2	90394000	0.999
chr2	90395000	1.0
chr2	90396000	0.922
chr2	90397000	0.963
chr2	90398000	0.873
chr2	90399000	0.99
chr2	90400000	1.0
chr2	90401000	0.999
chr2	90402000	0.673
chr2	90403000	0.903
chr2	90404000	0.978
chr2	90405000	1.0
chr2	90406000	0.954
chr2	90407000	1.0
chr2	90408000	0.941
chr2	90409000	1.0
chr2	90410000	0.614
chr2	90411000	0.0
chr2	90412000	0.0
chr2	90413000	0.732
chr2	90414000	1.0
chr2	90415000	1.0
chr2	90416000	0.922
chr2	90417000	1.0
chr2	90418000	0.989
chr2	90419000	1.0
chr2	90420000	1.0
chr2	90421000	1.0
chr2	90422000	0.958
chr2	90423000	0.999
chr2	90424000	1.0
chr2	90425000	0.997
chr2	90426000	0.999
chr2	90427000	0.814
chr2	90428000	0.286
chr2	90429000	1.0
chr2	90430000	1.0
chr2	90431000	1.0
chr2	90432000	1.0
chr2	90433000	1.0
chr2	90434000	0.999
chr2	90435000	1.0
chr2	90436000	0.983
chr2	90437000	1.0
chr2	90438000	0.938
chr2	90439000	0.974
chr2	90440000	1.0
chr2	90441000	0.989
chr2	90442000	0.971
chr2	90443000	1.0
chr2	90444000	0.957
chr2	90445000	0.959
chr2	90446000	0.997
chr2	90447000	0.984
chr2	90448000	0.999
chr2	90449000	0.982
chr2	90450000	1.0
chr2	90451000	1.0
chr2	90452000	0.872
chr2	90453000	1.0
chr2	90454000	1.0
chr2	90455000	0.853
chr2	90456000	0.999
chr2	90457000	1.0
chr2	90458000	0.995
chr2	90459000	0.995
chr2	90460000	0.992
chr2	90461000	0.823
chr2	90462000	1.0
chr2	90463000	1.0
chr2	90464000	0.888
chr2	90465000	0.999
chr2	90466000	0.993
chr2	90467000	1.0
chr2	90468000	0.931
chr2	90469000	0.973
chr2	90470000	0.819
chr2	90471000	0.981
chr2	90472000	1.0
chr2	90473000	1.0
chr2	90474000	1.0
chr2	90475000	0.996
chr2	90476000	0.964
chr2	90477000	0.892
chr2	90478000	1.0
chr2	90479000	0.998
chr2	90480000	0.998
chr2	90481000	0.98
chr2	90482000	1.0
chr2	90483000	0.995
chr2	90484000	0.984
chr2	90485000	0.998
chr2	90486000	1.0
chr2	90487000	1.0
chr2	90488000	0.903
chr2	90489000	0.987
chr2	90490000	1.0
chr2	90491000	1.0
chr2	90492000	1.0
chr2	90493000	0.986
chr2	90494000	1.0
chr2	90495000	0.997
chr2	90496000	0.986
chr2	90497000	1.0
chr2	90498000	1.0
chr2	90499000	0.138
chr2	90500000	0.0
chr2	90501000	0.0
chr2	90502000	0.788
chr2	90503000	0.988
chr2	90504000	1.0
chr2	90505000	0.89
chr2	90506000	1.0
chr2	90507000	0.984
chr2	90508000	0.951
chr2	90509000	0.993
chr2	90510000	1.0
chr2	90511000	0.993
chr2	90512000	0.871
chr2	90513000	1.0
chr2	90514000	0.999
chr2	90515000	0.877
chr2	90516000	0.995
chr2	90517000	1.0
chr2	90518000	1.0
chr2	90519000	0.906
chr2	90520000	1.0
chr2	90521000	1.0
chr2	90522000	1.0
chr2	90523000	0.995
chr2	90524000	0.991
chr2	90525000	0.989
chr2	90526000	1.0
chr2	90527000	0.995
chr2	90528000	0.843
chr2	90529000	0.999
chr2	90530000	0.998
chr2	90531000	0.998
chr2	90532000	0.845
chr2	90533000	1.0
chr2	90534000	0.966
chr2	90535000	0.997
chr2	90536000	1.0
chr2	90537000	0.915
chr2	90538000	0.999
chr2	90539000	0.997
chr2	90540000	1.0
chr2	90541000	0.998
chr2	90542000	1.0
chr2	90543000	0.976
chr2	90544000	0.926
chr2	90545000	0.992
chr2	90546000	0.993
chr2	90547000	1.0
chr2	90548000	1.0
chr2	90549000	1.0
chr2	90550000	1.0
chr2	90551000	1.0
chr2	90552000	1.0
chr2	90553000	0.989
chr2	90554000	0.992
chr2	90555000	1.0
chr2	90556000	0.985
chr2	90557000	1.0
chr2	90558000	1.0
chr2	90559000	0.885
chr2	90560000	1.0
chr2	90561000	0.963
chr2	90562000	0.993
chr2	90563000	1.0
chr2	90564000	1.0
chr2	90565000	0.975
chr2	90566000	0.984
chr2	90567000	1.0
chr2	90568000	0.932
chr2	90569000	0.307
chr2	90570000	0.717
chr2	90571000	1.0
chr2	90572000	0.922
chr2	90573000	0.98
chr2	90574000	0.997
chr2	90575000	1.0
chr2	90576000	1.0
chr2	90577000	0.976
chr2	90578000	0.905
chr2	90579000	1.0
chr2	90580000	0.995
chr2	90581000	0.982
chr2	90582000	0.901
chr2	90583000	1.0
chr2	90584000	1.0
chr2	90585000	1.0
chr2	90586000	0.99
chr2	90587000	0.985
chr2	90588000	0.999
chr2	90589000	1.0
chr2	90590000	0.999
chr2	90591000	0.91
chr2	90592000	0.958
chr2	90593000	0.994
chr2	90594000	1.0
chr2	90595000	0.997
chr2	90596000	1.0
chr2	90597000	0.954
chr2	90598000	1.0
chr2	90599000	0.94
chr2	90600000	0.97
chr2	90601000	1.0
chr2	90602000	1.0
chr2	90603000	0.969
chr2	90604000	0.929
chr2	90605000	1.0
chr2	90606000	0.98
chr2	90607000	0.997
chr2	90608000	1.0
chr2	90609000	1.0
chr2	90610000	0.999
chr2	90611000	0.998
chr2	90612000	1.0
chr2	90613000	1.0
chr2	90614000	0.997
chr2	90615000	0.98
chr2	90616000	0.985
chr2	90617000	0.999
chr2	90618000	1.0
chr2	90619000	0.858
chr2	90620000	1.0
chr2	90621000	0.917
chr2	90622000	0.964
chr2	90623000	0.999
chr2	90624000	0.999
chr2	90625000	0.886
chr2	90626000	0.954
chr2	90627000	1.0
chr2	90628000	1.0
chr2	90629000	0.999
chr2	90630000	0.844
chr2	90631000	0.997
chr2	90632000	0.993
chr2	90633000	0.99
chr2	90634000	0.843
chr2	90635000	1.0
chr2	90636000	0.196
chr2	90637000	1.0
chr2	90638000	0.999
chr2	90639000	1.0
chr2	90640000	0.897
chr2	90641000	0.87
chr2	90642000	1.0
chr2	90643000	1.0
chr2	90644000	0.852
chr2	90645000	0.832
chr2	90646000	1.0
chr2	90647000	0.997
chr2	90648000	0.997
chr2	90649000	0.997
chr2	90650000	0.998
chr2	90651000	0.932
chr2	90652000	0.992
chr2	90653000	0.994
chr2	90654000	0.999
chr2	90655000	0.922
chr2	90656000	1.0
chr2	90657000	0.799
chr2	90658000	0.874
chr2	90659000	1.0
chr2	90660000	0.898
chr2	90661000	0.956
chr2	90662000	0.98
chr2	90663000	0.997
chr2	90664000	1.0
chr2	90665000	0.997
chr2	90666000	0.997
chr2	90667000	0.992
chr2	90668000	1.0
chr2	90669000	0.994
chr2	90670000	1.0
chr2	90671000	1.0
chr2	90672000	0.97
chr2	90673000	0.985
chr2	90674000	0.946
chr2	90675000	0.999
chr2	90676000	1.0
chr2	90677000	0.927
chr2	90678000	0.885
chr2	90679000	0.999
chr2	90680000	0.924
chr2	90681000	0.927
chr2	90682000	0.994
chr2	90683000	0.971
chr2	90684000	0.394
chr2	90685000	0.993
chr2	90686000	1.0
chr2	90687000	1.0
chr2	90688000	1.0
chr2	90689000	1.0
chr2	90690000	1.0
chr2	90691000	0.964
chr2	90692000	1.0
chr2	90693000	0.952
chr2	90694000	1.0
chr2	90695000	1.0
chr2	90696000	1.0
chr2	90697000	1.0
chr2	90698000	1.0
chr2	90699000	1.0
chr2	90700000	0.997
chr2	90701000	1.0
chr2	90702000	1.0
chr2	90703000	0.967
chr2	90704000	0.988
chr2	90705000	0.999
